HV-Mode Off
T-Waveform SineWave+LinRamp
T-Amplitude[K] 0.5
T-Frequency[Hz] 0.01
T-Offset[K] 273.15
Heating-Rate[K/s] 0.0027777
Cooling-Rate[K/s] 0.0111111
T-Limit-High[K] 432.15
T-Limit-Low[K] 273.15
48437.768097 408.060358676982 408.023225747976
48438.7411943 408.042586472035 408.001609843178
48439.7362938 408.025022224652 407.979358722388
48440.708391 408.00611231723 407.955639579364
48441.69849 407.986309796812 407.931540179103
48442.6655867 407.96374397128 407.905861087093
48444.6327834 407.916576892199 407.853492964031
48445.6118813 407.89591952606 407.821735331986
48446.7569958 407.865871713496 407.794018035022
48447.7410942 407.838507554124 407.766715335118
48448.7011902 407.81130350727 407.739121188892
48449.6662867 407.784144987724 407.711746057769
48450.6223823 407.760357487403 407.678947306521
48451.7714972 407.732344045325 407.651306881341
48452.7475948 407.703843220565 407.623572695175
48453.7386939 407.676925412372 407.596944158523
48454.7057906 407.650700615125 407.570186957475
48455.6978898 407.621835463704 407.544758233173
48456.6649865 407.59386051917 407.519202155139
48457.6670867 407.569019268742 407.495383968305
48458.6351835 407.5480417094 407.471966786582
48459.6272827 407.527996849401 407.446273908941
48460.7743974 407.501043195629 407.424991724023
48461.7844984 407.474127067374 407.405887085366
48462.7515951 407.449531857455 407.388072599152
48463.720692 407.430910388593 407.371778413074
48464.6827882 407.413064359323 407.356268331771
48465.690889 407.398711405697 407.342972556947
48466.6569856 407.385866538451 407.331023757117
48467.6450844 407.37269400797 407.321036495931
48468.6081807 407.358016184457 407.311180631153
48469.7772976 407.341348182819 407.304838924709
48470.7653964 407.330128768861 407.300334537946
48471.7594958 407.324110106093 407.297786672491
48472.7255924 407.322077244649 407.297066406094
48473.7126911 407.318501756178 407.298212813221
48474.6767875 407.315696252702 407.301294691715
48475.6658864 407.313255759721 407.306981571424
48476.7649963 407.313743325312 407.314141402395
48477.7560954 407.31768914571 407.322968533763
48478.7231921 407.323907619182 407.333853326278
48479.712291 407.332364122767 407.346226596063
48480.6753873 407.341593299871 407.360703304332
48481.6634861 407.349397090456 407.376473528047
48482.6245822 407.362284442872 407.394429592742
48483.6156813 407.377124810706 407.41734464457
48484.7657963 407.396638532169 407.438784772359
48485.7558953 407.413956924896 407.46116051837
48486.7219919 407.432983283984 407.485001714032
48487.6920889 407.45237744258 407.510113548845
48488.6611858 407.473964537481 407.537047832427
48489.6522849 407.496327128538 407.564577188701
48490.623382 407.520720193478 407.59397859841
48491.6224819 407.548651876558 407.628918546919
48492.7685965 407.582397762618 407.659992412068
48493.7576954 407.610977458252 407.691219269343
48494.7287925 407.638667442278 407.723084303668
48495.7008897 407.666597474678 407.755044808424
48496.6609857 407.694735586377 407.788365812943
48497.6500846 407.725024297681 407.821050660722
48498.6121808 407.758649441264 407.855296242612
48499.6152811 407.791097142077 407.894749042925
48500.7693965 407.835333870157 407.923874329197
48501.6234819 407.861642764666 407.957179067444
48503.7836979 407.927065512276 408.028755918269
48504.7527948 407.957521608363 408.060769727236
48505.7378933 407.990253769184 408.091447703333
48506.7019897 408.025184782112 408.122600096363
48507.7060901 408.057509894447 408.151552308588
48508.6671862 408.08495851109 408.18053268751
48509.6622857 408.112122210215 408.207630318613
48510.6293824 408.141279534673 408.233873288923
48511.6074802 408.168931398641 408.262869539796
48512.7475942 408.20093280872 408.285794497902
48513.7046899 408.226146666718 408.307391831004
48514.6637858 408.250462594638 408.327583979305
48515.6248819 408.272137610156 408.349567109087
48516.7649959 408.295073361332 408.365569716779
48517.6780872 408.311746256296 408.381120064517
48518.6591853 408.329234765247 408.395011842149
48519.6472841 408.347331020375 408.406824863954
48520.6123806 408.365102227343 408.418663484572
48521.7704964 408.380677432286 408.42653603866
48522.7335927 408.391575322858 408.432761601625
48523.7276921 408.398733996234 408.436946013601
48524.6927886 408.403696570579 408.439306035697
48525.666886 408.409266816119 408.439718746932
48526.7719965 408.416588105526 408.438016707843
48527.7760969 408.421425442672 408.434561089368
48528.7351928 408.42244354981 408.429180566853
48529.7192912 408.417968678148 408.422120462496
48530.6853878 408.41166548939 408.41311498545
48531.6734866 408.4052397142 408.402620044637
48532.6385831 408.401255260233 408.390226621554
48533.6236816 408.393446277668 408.373792953389
48534.7667959 408.383158704719 408.357817902963
48535.7588951 408.371202773566 408.340768193715
48536.7269919 408.354161783237 408.321835896946
48537.7210913 408.336310682165 408.302049262028
48538.6911883 408.320125377761 408.280472663351
48539.6872879 408.304062748833 408.25832262151
48540.6573849 408.287712369396 408.234729173548
48541.6444836 408.267582993271 408.210627916957
48542.6135805 408.244242347616 408.180404935205
48543.7846976 408.213538380743 408.154500735405
48544.7577949 408.192394093852 408.127221446606
48545.758895 408.167223137695 408.100428847602
48546.7239915 408.142945142408 408.072722640843
48547.7080899 408.118587379953 408.045369918087
48548.6701861 408.091628826451 408.016833949073
48549.6682859 408.063447303712 407.989144071042
48550.6353826 408.036894270403 407.960331787744
48551.6444835 408.011114264843 407.932798792644
48552.6155806 407.985417074001 407.90473504447
48553.6166807 407.961873263916 407.873051321207
48554.7667957 407.925967616514 407.846518949433
48555.7518942 407.895839582949 407.821207073624
48556.7159906 407.869002791318 407.795619988976
48557.7210911 407.844809630973 407.771876594339
48558.6881878 407.824235327176 407.748607922598
48559.6762866 407.802440723682 407.726964440799
48560.640383 407.779591054894 407.706230767323
48561.6154805 407.755236016334 407.683466328423
48563.760695 407.709859922102 407.648837479171
48564.7267916 407.693027574734 407.633602010733
48565.720891 407.676520394589 407.620367793788
48566.6859875 407.660580853249 407.60843530717
48567.6770866 407.644886530032 407.598427809455
48568.6481837 407.631105431302 407.589967262285
48569.641283 407.621507724603 407.583504838733
48570.6063795 407.613825849301 407.578029891759
48571.7804969 407.606261231605 407.575514867239
48572.7505939 407.599229536901 407.574843881776
48573.7406929 407.592805368342 407.576047898149
48574.7067895 407.589266885236 407.579130414204
48575.681887 407.590364667234 407.583769926325
48576.6039792 407.593332943713 407.59206738716
48577.7750963 407.59906700075 407.600960333535
48578.7451933 407.603783216956 407.613693534849
48579.8833071 407.609352091234 407.623722034018
48580.6553843 407.615368617805 407.637744360213
48581.6164804 407.625778993684 407.656537155787
48582.7565944 407.64114548353 407.674641281269
48583.7436931 407.657980226709 407.694052374412
48584.7147902 407.67582760113 407.715412743323
48585.7048892 407.691074420554 407.737714392247
48586.6709858 407.707866788561 407.761787554496
48587.653084 407.726692356669 407.786716353587
48588.6171804 407.750436976109 407.813845991334
48589.6172804 407.772108656005 407.846607287808
48590.7703957 407.804108822414 407.875589484766
48591.7504937 407.832813045303 407.904984318197
48592.71359 407.860097214482 407.936172764908
48593.7076894 407.885225819874 407.967203288094
48594.673786 407.911737641912 407.999565420369
48595.6618848 407.940525424689 408.031809716599
48596.6309817 407.973014914407 408.064984871198
48597.6160802 408.004974421858 408.103831836526
48598.7591945 408.044174747304 408.137989694306
48599.7592945 408.075809834748 408.171220848104
48600.7313917 408.10704015878 408.205964914846
48601.7504936 408.137455302543 408.238864961653
48602.7215907 408.17108471481 408.272082006093
48603.7116897 408.203984258771 408.303800958039
48604.6697855 408.237856879343 408.336188911422
48605.664885 408.269048785018 408.366793461557
48606.624981 408.300158372018 408.39742963651
48607.6100795 408.327201274838 408.431927699799
48608.755194 408.362458394357 408.460272175458
48609.7312916 408.393446277668 408.487291186996
48610.6983883 408.425329965237 408.513631030194
48611.6834868 408.453392026911 408.538143021101
48612.6465831 408.47754707573 408.561582740714
48613.6196804 408.498533302796 408.587483086953
48614.7707955 408.527488868385 408.608310536132
48615.7718956 408.552054925698 408.626878577031
48616.7399924 408.574664818007 408.644090659267
48617.7230907 408.593863226866 408.659278575626
48618.6851869 408.609887308474 408.672926330938
48619.6582842 408.625258453718 408.68474198676
48620.6253809 408.639819395864 408.694904063235
48621.6054789 408.653444850595 408.704464773096
48623.7486932 408.677766642588 408.714793329618
48624.7157899 408.686834386327 408.717145297057
48625.7158899 408.691104390823 408.717570195198
48626.6299813 408.694398855056 408.716134877017
48627.6390822 408.694886627957 408.712097657624
48628.7861969 408.695417047752 408.706731796007
48629.7532936 408.695091865757 408.699651647706
48630.7143897 408.692570373685 408.690472922582
48631.7144897 408.686956995616 408.679966670935
48632.6745857 408.679352563021 408.667404285169
48633.667685 408.669996976364 408.653570494743
48634.6347817 408.660073686974 408.637819342897
48635.6258808 408.646733400767 408.617730109311
48636.7709953 408.632052485781 408.598933787305
48637.7550937 408.61590568822 408.578997834235
48638.7301912 408.600491941657 408.557529345158
48639.7192901 408.582636821571 408.535531174528
48640.6813863 408.56336118484 408.511473114488
48641.6864868 408.540991248163 408.487257752818
48642.658584 408.518541507096 408.462160103456
48643.6326814 408.498370721649 408.431839446728
48644.7737955 408.471041212954 408.405652095626
48645.7348916 408.445135161865 408.378926162594
48646.6979879 408.419554471748 408.351455244417
48647.6740855 408.394829505635 408.324138446599
48648.6351816 408.370267302432 408.296236060217
48649.6112792 408.344809798226 408.263509381722
48650.7543935 408.315733265596 408.234515810182
48651.7704951 408.286331852129 408.20712869518
48652.7375918 408.259531810758 408.179640619003
48653.71969 408.228220069519 408.15316633493
48654.6807861 408.20121796594 408.126366785944
48655.6738854 408.177267511744 408.100791026077
48656.6459826 408.154087413877 408.075569858588
48657.6340814 408.130257230446 408.047340182515
48658.7841964 408.101345179283 408.024151207018
48659.7732953 408.073451383183 408.002378889347
48660.7483928 408.04791359299 407.981492723147
48661.7374917 408.027785702584 407.962363974146
48662.7025882 408.010626594598 407.944232038338
48663.6856865 407.992979909641 407.927869903238
48664.6487828 407.974070188714 407.912626816531
48665.6348814 407.954025365135 407.899175157793
48666.6059785 407.936418959655 407.887014400706
48667.6050784 407.922593987686 407.875226838678
48668.7521931 407.910314647879 407.867053207069
48669.7322911 407.900758752788 407.860744983984
48670.6993878 407.890592654313 407.85611470885
48671.6934872 407.880996845853 407.853444740682
48672.6585837 407.873394299593 407.85259398122
48673.6376816 407.869938118129 407.853599856433
48674.6027781 407.870385796014 407.856588733863
48675.6048783 407.872133872157 407.862137511617
48676.7029881 407.872824042722 407.869249958983
48677.7030881 407.873311692284 407.877987931623
48678.6711849 407.877132948755 407.888715490833
48679.6552833 407.883112664555 407.900958781062
48680.6163794 407.894333988034 407.91548341498
48681.6144792 407.906288164396 407.934464631526
48683.7656943 407.935768747628 407.972134343483
48684.7297907 407.950731651633 407.993742026831
48685.7298907 407.967077670405 408.016413986265
48686.7099887 407.986920046278 408.040592188524
48687.6940871 408.007415434433 408.06565349574
48688.6611838 408.027868313821 408.092171105948
48689.6372814 408.052510540304 408.124667916316
48690.7803957 408.082357544849 408.153840700665
48691.7664943 408.109398634729 408.183373691034
48692.733591 408.136967613334 408.214514776408
48693.7256902 408.163358900179 408.245427675442
48694.6877864 408.191906396396 408.277566660104
48695.6688845 408.219883825675 408.309546187575
48696.6299806 408.249974888464 408.342585614807
48697.6110787 408.279335996617 408.381772312398
48698.764194 408.319757591442 408.415588693229
48699.754293 408.356195290523 408.448580840939
48700.7193895 408.389461838166 408.483394798047
48701.7404916 408.417726145077 408.516196295326
48702.7085884 408.447656461877 408.549084882771
48703.6886864 408.478767759341 408.580880859485
48704.6487824 408.512523307737 408.613314187136
48705.644882 408.545423644443 408.644153679352
48706.6119787 408.57669846333 408.680126148067
48707.7710946 408.615497888 408.705132981744
48708.6011776 408.640917532899 408.739152967317
48709.7702945 408.672883611765 408.767300697352
48710.7803955 408.700257465563 408.789282195482
48711.6024777 408.723926572827 408.818852894579
48712.765594 408.756626474567 408.842888900719
48713.7716946 408.78359321278 408.865512268873
48714.7827957 408.808971524862 408.884817769177
48715.7088883 408.829594714756 408.903525290276
48716.6789853 408.850092754588 408.920825055035
48717.6610835 408.867989328428 408.936105011387
48718.6221796 408.887512006685 408.9501565736
48719.6172791 408.90427057628 408.96409820566
48720.7673941 408.92143440531 408.97284345374
48721.6234797 408.932944537457 408.982363941798
48722.7735947 408.946040761042 408.987790447453
48723.6326806 408.955071934794 408.992779401748
48724.7817955 408.963897878859 408.994796717454
48725.6338807 408.966950045707 408.995291325984
48726.7229896 408.971625597689 408.993690589414
48727.7250898 408.974757741465 408.99013274897
48728.7281901 408.976589047352 408.984682130483
48729.7252898 408.974107321573 408.977289226085
48730.7303903 408.970935193638 408.968101531241
48731.7284901 408.964100468011 408.957109240686
48732.72759 408.956495386549 408.945780072858
48733.6226795 408.948890322894 408.929348298475
48734.7657938 408.936076643931 408.913897316137
48735.7268899 408.923060428916 408.897003859409
48736.6889861 408.909393859127 408.878794012038
48737.6490821 408.893693501773 408.859456548374
48738.6021774 408.878646286532 408.834696539741
48739.7462918 408.860139240333 408.811824351975
48740.7443916 408.841389734878 408.78774978259
48741.7474919 408.817962334601 408.765560088626
48743.778695 408.770089824532 408.710552764224
48744.738791 408.744914391714 408.684549987332
48745.6938865 408.721202484357 408.657842506811
48746.6569828 408.69923927135 408.630894832318
48747.6150786 408.675162536263 408.598598395718
48748.7511922 408.648034109578 408.570025869561
48749.7502921 408.61789937892 408.541222198909
48750.7563927 408.590851390678 408.515302415157
48751.6644835 408.564701840054 408.482814526167
48752.8115982 408.534240051258 408.459801997599
48753.6336804 408.509676793943 408.432902865239
48754.6087779 408.48397299395 408.402085614481
48755.7508921 408.45721396574 408.375815789221
48756.7519922 408.431185425278 408.350310035506
48757.7550925 408.403043599837 408.325901972507
48758.7511921 408.374822063284 408.302264873657
48759.7582928 408.349364523385 408.282351374566
48760.6473817 408.332041144011 408.261956607819
48761.6064776 408.310690872301 408.239273492743
48762.7475917 408.289015599555 408.22173637263
48763.700687 408.266972691084 408.205428853319
48764.6617831 408.24745374187 408.190587566837
48765.6218791 408.229603227137 408.174932478225
48766.7619931 408.214311239815 408.163076074275
48767.7580927 408.201463147868 408.152913747574
48768.761193 408.18983301677 408.145423768023
48769.6522821 408.179380858394 408.138981321378
48770.6173786 408.166367675062 408.133562833798
48771.7824951 408.156120795932 408.131283700442
48772.621579 408.151443752611 408.130362388136
48773.6146783 408.148962657149 408.131702618854
48774.7577926 408.15026583165 408.135032336831
48775.7678936 408.148962657149 408.139993566352
48776.7169885 408.148962657149 408.147165860443
48777.7210889 408.150103267932 408.156977292344
48778.792196 408.154860258807 408.170307914603
48779.9703138 408.165840006635 408.180600471663
48780.752392 408.174418626695 408.193176106715
48781.6094777 408.183285090059 408.212147100349
48782.7605928 408.198614241602 408.227796446623
48783.6186786 408.210489586746 408.250779828657
48784.7717939 408.227854958647 408.26936953713
48785.6338801 408.241761181283 408.296001916669
48786.7859953 408.265104474185 408.318311638256
48787.6920859 408.28657437539 408.343954826813
48788.6811848 408.309632823538 408.370941539993
48789.673284 408.332854008209 408.398262897273
48790.6363803 408.357455905771 408.427587997846
48791.6324799 408.381652883951 408.462724713479
48792.7845951 408.412521016618 408.489268416776
48793.6306797 408.437328739034 408.526186969157
48794.7797946 408.470878633183 408.553718266067
48795.6198786 408.4995514341 408.592076615589
48796.7719938 408.535663318605 408.620592494597
48797.6180784 408.561530111912 408.659644586119
48798.7671933 408.5954890865 408.688811268114
48799.6212787 408.623835147114 408.728024780067
48800.7683934 408.660724043986 408.757660679508
48801.6374803 408.69012884623 408.790488966123
48803.604677 408.759310610564 408.862197041141
48804.7567922 408.794900277865 408.892856395359
48805.6998865 408.822842917994 408.923687765269
48806.6679833 408.85399779245 408.954808330897
48807.6700835 408.886821620513 408.98385345444
48808.6331798 408.919765732752 409.012727022511
48809.6232788 408.949945914261 409.044825272673
48810.7713936 408.97955859068 409.067707045469
48811.6274792 409.003067126909 409.096967421949
48812.7795944 409.032637636406 409.117449839468
48813.6336798 409.05570138122 409.14321746774
48814.7797944 409.087916791303 409.160833210197
48815.6218786 409.107646055404 409.183096759906
48816.7769941 409.1310328927 409.198091506656
48817.6310795 409.14657178379 409.216139176973
48818.7741938 409.16593618787 409.228005742995
48819.6232787 409.181880451413 409.241912321383
48820.7713935 409.199738865945 409.250660388922
48821.6284792 409.210436900365 409.260176852526
48822.7795943 409.223614218708 409.26587461991
48823.6906854 409.232483546431 409.270194764153
48824.6747838 409.242043359912 409.272605749984
48825.6598823 409.244807873406 409.273035085922
48826.7629926 409.251560547408 409.271706021761
48827.6260789 409.253309366968 409.267665389044
48828.7801943 409.255426079706 409.263034217383
48829.6332796 409.251560547408 409.254617182923
48830.7833946 409.246556689329 409.246834056904
48831.6324795 409.241432874607 409.234246905744
48832.7805943 409.233541895841 409.223335092072
48833.6386801 409.22569092417 409.206811718054
48834.7857948 409.214910198069 409.193259299901
48835.6318794 409.203764287171 409.173086092366
48836.7809943 409.188387738126 409.156838937104
48837.6350797 409.173459119384 409.133397262714
48838.7841946 409.153609494384 409.115005931162
48839.6322794 409.137785330149 409.088913109176
48840.7733935 409.117162849074 409.067453126637
48841.668483 409.101013639777 409.043608788233
48842.6265788 409.076323472045 409.014187852918
48843.7666928 409.048056099536 408.988592158769
48844.728789 409.023568927237 408.961384775273
48845.7278889 408.999934955833 408.934773834231
48846.6869848 408.976181201847 408.901810582753
48847.8571018 408.949458103056 408.879564399746
48848.63918 408.925704718221 408.849657246596
48849.6852846 408.897110788711 408.820794562187
48850.6933854 408.869087542605 408.794239861812
48851.6234784 408.844153907371 408.761626418518
48852.7745935 408.814219937011 408.738239972287
48853.609677 408.7891641098 408.706143482507
48854.7747935 408.759068052006 408.683214277585
48855.6248785 408.73486826235 408.652991345799
48856.7749935 408.707048989058 408.630959352425
48857.64008 408.683134786471 408.607115916817
48858.6081768 408.657877400322 408.579485189401
48859.7822942 408.631034312946 408.558092927555
48860.74039 408.611065396103 408.536173895611
48861.7794939 408.585363459176 408.517196280141
48863.7266886 408.542171976106 408.482728987331
48864.690785 408.524887547817 408.467479579745
48865.6818841 408.509431588751 408.454208109115
48866.6449804 408.49536163926 408.442159975133
48867.6400799 408.48120912794 408.432145053406
48868.6051764 408.467829597665 408.422223942832
48869.7822941 408.452821668225 408.416006924106
48870.7493908 408.442046172233 408.411548152769
48871.7224881 408.434684847264 408.408930795152
48872.6885847 408.430372536476 408.408138892775
48873.6756834 408.427566072764 408.409217045389
48874.6407799 408.426022918537 408.412196531389
48875.621878 408.42484223281 408.417806734883
48876.7239882 408.425940297174 408.424822312662
48877.7070865 408.428096448911 408.433527911702
48878.6711829 408.433544136561 408.444468849611
48879.6732831 408.440457702436 408.456771857898
48880.6363794 408.451398437173 408.471131669829
48881.6214779 408.46136106763 408.490057125641
48882.7685926 408.475188332497 408.507970408339
48883.7446902 408.490113742276 408.527362312057
48884.7147872 408.505284425492 408.548655624414
48885.7018859 408.522893914201 408.57092910149
48886.6669824 408.54273968518 408.595324400301
48887.6620819 408.561284902807 408.620264809465
48888.6261783 408.585240853721 408.647211400777
48889.6192776 408.608909122916 408.679859082105
48890.7683925 408.63782569171 408.709470901954
48891.7694926 408.663693298555 408.739068534458
48892.7385895 408.691472219188 408.770086500231
48893.7266883 408.718640990336 408.801259804489
48894.6967853 408.747028107686 408.833569217517
48895.6828839 408.777614504741 408.865756109894
48896.6499806 408.805839540952 408.899208698311
48897.6430799 408.840736676147 408.932198680109
48898.614177 408.873968202819 408.966307730236
48899.6132769 408.905123567661 409.005487298147
48900.7593915 408.937785309247 409.039818900187
48901.7664922 408.969876929797 409.072613436268
48902.734589 409.005751466566 409.105692006094
48903.7206876 409.041423805596 409.13750506977
48904.6817837 409.07449477566 409.169821057653
48905.674883 409.100080624196 409.200260927543
48906.6299785 409.132051222281 409.235757659538
48907.7740929 409.166626633374 409.264587002345
48908.7331888 409.200064098468 409.292669359786
48909.6992854 409.228943276855 409.319724893488
48910.6663821 409.256849663104 409.346078778221
48911.6504805 409.281786466758 409.370708641302
48912.6165771 409.308389667337 409.394635422688
48913.6086763 409.332145851158 409.420641714948
48914.7637918 409.361516743077 409.441160232082
48915.7488903 409.387184832724 409.459710530936
48916.7139868 409.409640578569 409.477017233487
48917.7000854 409.426969706204 409.492214970723
48918.6601814 409.442632651126 409.506131221569
48919.6502804 409.457642488804 409.517984084649
48920.6193773 409.47375348058 409.528327037761
48921.6174771 409.488478191821 409.537825061876
48923.7476901 409.511219910349 409.548103319602
48924.7157869 409.519071572311 409.550453926766
48925.7148868 409.523057397787 409.550879324232
48926.6319785 409.526312714397 409.549476024143
48927.6260779 409.529770658712 409.545449228832
48928.777193 409.531519628094 409.539990021396
48929.7612914 409.529405401505 409.532887238928
48930.7233876 409.52594745758 409.52373249287
48931.7194872 409.520617912049 409.513146886306
48932.6855838 409.512806237805 409.50060627433
48933.6756828 409.502309830023 409.486850333631
48934.6367789 409.491773464968 409.471096040339
48935.627878 409.480383991393 409.451003365421
48936.7729925 409.468301381912 409.431946814098
48937.7700922 409.451012024424 409.412118054848
48938.7391891 409.433682768497 409.390928646248
48939.7152867 409.413301015826 409.368958269592
48940.6763828 409.393977792766 409.345272016144
48941.6664818 409.376120976103 409.321277489809
48942.6305782 409.354763840445 409.295574815921
48943.628678 409.331737961001 409.265095601687
48944.7757927 409.303833597178 409.238356619972
48945.7568908 409.277393054057 409.211788717665
48946.7139865 409.252496272391 409.184255771769
48947.6920843 409.226789259303 409.156877985783
48948.6551806 409.202300739406 409.12865854025
48949.6422793 409.176348868085 409.100910993255
48950.6113762 409.152836411793 409.072095324503
48951.6204771 409.124485734225 409.03950910884
48952.7705921 409.090113368758 409.011922901302
48953.7566907 409.058263141068 408.985139796117
48954.729788 409.033778557519 408.958690712074
48955.7108861 409.009819298318 408.933271391084
48956.6779828 408.986310713219 408.908202688913
48957.6610811 408.961296208771 408.884403016338
48958.6281778 408.937420118613 408.861347718132
48959.6042754 408.914682417639 408.835536773978
48960.7553905 408.883812178256 408.814557154297
48961.7494899 408.858755814211 408.795425148117
48962.7155865 408.83837766917 408.777064103798
48963.7126862 408.822637672122 408.760579923279
48964.6857835 408.806369978865 408.745162119703
48965.6878837 408.788758953332 408.731926261275
48966.6489798 408.772733989307 408.720031209279
48967.631078 408.756911680571 408.708223707185
48968.7861935 408.739828684773 408.700141101378
48969.7622911 408.730435607561 408.693876487018
48970.731388 408.721567650683 408.689443257207
48971.6884837 408.714938688811 408.686763908605
48972.6535802 408.709285290521 408.685902143624
48973.6086757 408.705585665095 408.687249522677
48974.7607909 408.703957084921 408.690347553268
48975.7148863 408.703061499445 408.69507700485
48976.641979 408.703917103421 408.701998503481
48977.6330781 408.705828219659 408.712415432069
48978.782193 408.711196409918 408.723254746062
48979.7582906 408.719616543492 408.735724627885
48980.722387 408.730190385705 408.75059922441
48981.7304878 408.740561687117 408.766535974584
48983.6816829 408.766470094388 408.803701830336
48984.6457793 408.781762015703 408.825399215616
48985.6558803 408.799170424423 408.847558278226
48986.6189766 408.817594491912 408.875800775691
48987.7690916 408.843748744043 408.901011968236
48988.7381885 408.868354511256 408.928291786533
48989.7382885 408.891824924398 408.955713574681
48990.7023849 408.915415459443 408.984656872015
48991.683483 408.938963515808 409.014300811698
48992.6565803 408.964223087767 409.045157258851
48993.6416788 408.991354155398 409.076045380984
48994.6047751 409.023608912672 409.114249464388
48995.7708917 409.06009449404 409.146475976456
48996.7379884 409.092392586012 409.180094371711
48997.7350881 409.119767309794 409.212763609028
48998.6961842 409.149826723044 409.246641905075
48999.6882834 409.180496888242 409.27943063813
49000.6473793 409.214584964059 409.314051320253
49001.6624808 409.248510778967 409.346839452153
49002.6295775 409.283900532147 409.379624604026
49003.6056751 409.315752972703 409.417572947479
49004.7517897 409.351631330173 409.44990913295
49005.7468892 409.379658740133 409.480643472488
49006.7129858 409.410698985713 409.511082850942
49007.6940839 409.443893688106 409.539986929362
49008.6531798 409.475462428795 409.5688964767
49009.645279 409.505239862717 409.595903534321
49010.6083753 409.534041771575 409.627314764282
49011.7834928 409.562356032612 409.651842630489
49012.7525897 409.588516283035 409.675109101453
49013.7246869 409.609549682466 409.697697345708
49014.7307875 409.640386827955 409.718649636039
49015.7348879 409.666707680406 409.737222653095
49016.6999844 409.689450647134 409.754453085233
49017.6800824 409.705885405936 409.769745280313
49018.6441788 409.720613836055 409.783796019136
49019.6422786 409.735747607551 409.795640807657
49020.6093753 409.752427899707 409.80758625513
49021.7784922 409.770817381202 409.815436613859
49022.7405884 409.781722603557 409.821685400317
49023.7416885 409.791566664577 409.825869976256
49024.7147858 409.796896654815 409.82819899658
49025.696884 409.800802831305 409.828655265542
49026.6179761 409.804831663992 409.827281548176
49027.6110754 409.809673735571 409.823292729301
49028.7611904 409.810852258491 409.817850588117
49029.747289 409.808044601652 409.810748201207
49030.7123855 409.804546365948 409.801522692354
49031.717486 409.799624312033 409.790975933432
49032.6805823 409.791038732053 409.778200474025
49033.6886831 409.779688203552 409.764408722088
49034.6507793 409.769598878191 409.748632415407
49035.6418784 409.759304279104 409.731880411874
49036.6029745 409.747668568481 409.710132592972
49037.7490891 409.730135092452 409.690457291744
49038.7121854 409.710767323869 409.669589962904
49039.6752817 409.690997068006 409.647663508236
49040.6363778 409.676066138636 409.620127726628
49042.7475889 409.628180978307 409.570541666286
49043.7356877 409.60356945376 409.540463361594
49044.8648006 409.57679853372 409.51824499141
49045.6798821 409.559508598586 409.491376181684
49046.648979 409.535833401115 409.463525896677
49047.639078 409.508900407731 409.436188333776
49048.6011742 409.480383991393 409.40230499632
49049.7862927 409.449425727151 409.374560890379
49050.7553896 409.421682979463 409.345908852919
49051.75949 409.395646708986 409.318462418533
49052.7285869 409.36989590708 409.290581801389
49053.7246865 409.342721687691 409.263946266267
49054.6917832 409.316688716181 409.237206930284
49055.6828823 409.28829395365 409.211871129832
49056.6459786 409.263237134873 409.1868256495
49057.6270767 409.237444728888 409.158732051911
49058.7711911 409.2095011875 409.135391633884
49059.7662906 409.185703247517 409.113807044747
49060.7323872 409.162923821172 409.092757153233
49061.7284868 409.13986198073 409.073654831106
49062.6915831 409.119116860862 409.055418476892
49063.6796819 409.099997985687 409.038917479201
49064.650779 409.082873199177 409.023765533527
49065.630877 409.065748502961 409.008089420389
49066.7739913 409.047485636422 408.996386107362
49067.7580897 409.033005503451 408.986594241078
49068.721186 409.018362827858 408.978394509992
49069.6972836 409.006769756867 408.972016812162
49070.6653804 408.99916190982 408.967329269712
49071.6574796 408.993468031748 408.964595606973
49072.6205759 408.989237614756 408.963672019987
49073.6046743 408.983991585458 408.965005721306
49074.7547893 408.978297733981 408.968269622872
49075.7508889 408.977199482878 408.973004018494
49076.6679806 408.976954242391 408.980015952544
49077.6640802 408.982973302298 408.988710533366
49078.6351773 408.992575032113 408.999452949196
49079.6262764 409.000342804321 409.014202490176
49080.7733911 409.007785381805 409.028950314195
49081.7674905 409.014660184684 409.044967777479
49082.732587 409.027961996595 409.063299431858
49083.7336871 409.043132526333 409.082466096403
49084.6937831 409.062453662053 409.103949841894
49085.6908828 409.078805275928 409.126159753222
49086.6539791 409.100851028471 409.150536610463
49087.6490786 409.120092534308 409.175460239061
49088.613175 409.141610740144 409.207094479115
49089.7752912 409.166829235171 409.234876152128
49090.7503887 409.189243469959 409.263868180187
49091.7314868 409.215275419906 409.293431738107
49092.7005837 409.245906215004 409.324577853849
49093.693683 409.275236338468 409.355631278429
49094.6607797 409.303223100258 409.38778764627
49095.6428779 409.333814735603 409.419956230294
49096.6099746 409.363876130054 409.453902393069
49097.6180754 409.392311543403 409.492886278456
49098.7651901 409.428028118996 409.525984696697
49099.734287 409.46154825723 409.559011554174
49100.7003836 409.497145620511 409.5932501864
49102.6705806 409.562763951736 409.658162519461
49103.6286764 409.589817369071 409.695834955252
49104.7667902 409.626186667347 409.727164276726
49105.7308866 409.659140946719 409.757690029007
49106.6899825 409.695511021418 409.788148857138
49107.6710806 409.726391643594 409.817252421545
49108.6361771 409.754179655309 409.846008309567
49109.6222757 409.778874977169 409.878107918298
49110.7703905 409.808004606557 409.904513033306
49111.7614896 409.838438349284 409.929045528458
